mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto
30522899,Dnajb14_1v1_59.dcm,2.559302325581396,1.4116666666666668,0.9287790697674418,1.4491666666666667,719.9999999999999,1.4116666666666668,0.8847373582473839,high,0.8847373582473839,high,23.661497646457622,1.6848076573397555,92.87953923072155,63.70967741935485
30522899,Dnajb14_1v1_59.dcm,2.8069767441860467,1.495,0.8462209302325582,1.5308333333333335,734.6938775510205,1.495,0.8847373582473839,high,0.8847373582473839,high,29.73232323351879,1.306686051180713,95.6051666702331,69.85294117647058
30522899,Dnajb14_1v1_59.dcm,2.518023255813953,1.5766666666666669,0.9287790697674418,1.6166666666666667,742.2680412371134,1.5766666666666669,0.6767218023158547,high,0.6767218023158547,high,22.724098987897968,1.6848076573397555,92.58581095674234,63.11475409836065
30522899,Dnajb14_1v1_59.dcm,2.641860465116279,1.6575000000000002,0.7843023255813953,1.6958333333333335,727.2727272727273,1.6575000000000002,0.6767218023158547,high,0.6767218023158547,high,25.599816076906038,1.0605575848651911,95.85716716995503,70.3125
30522899,Dnajb14_1v1_59.dcm,2.2909883720930235,1.7400000000000002,0.8668604651162791,1.78,712.8712871287129,1.7400000000000002,0.6767218023158547,high,0.6767218023158547,high,17.943300829647225,1.3957738080886426,92.22119819903793,62.16216216216216
30522899,Dnajb14_1v1_59.dcm,2.6625,1.8241666666666667,0.9287790697674418,1.8625,742.2680412371134,1.8241666666666667,0.9874326915967122,high,0.9874326915967122,high,26.097677083333338,1.6848076573397555,93.5442236795254,65.11627906976744
30522899,Dnajb14_1v1_59.dcm,2.4973837209302325,1.905,0.9700581395348836,1.9458333333333333,712.8712871287129,1.905,0.9874326915967122,high,0.9874326915967122,high,22.26331013003091,1.896068132223341,91.48344014816672,61.15702479338844
30522899,Dnajb14_1v1_59.dcm,2.621220930232558,1.9891666666666667,0.8668604651162791,2.0275000000000003,679.2452830188679,1.9891666666666667,0.9874326915967122,high,0.9874326915967122,high,25.10727566151031,1.3957738080886426,94.44075961523625,66.9291338582677
30522899,Dnajb14_1v1_59.dcm,2.518023255813953,2.0775,0.9494186046511628,2.1108333333333333,757.8947368421052,2.0775,0.9987985949427788,high,0.9987985949427788,high,22.724098987897968,1.7885530457335646,92.12926749401117,62.29508196721311
30522899,Dnajb14_1v1_59.dcm,2.7863372093023258,2.1566666666666667,0.9906976744186048,2.1933333333333334,757.8947368421052,2.1566666666666667,0.9987985949427788,high,0.9987985949427788,high,29.19700560917738,2.007392985197204,93.12466143936958,64.44444444444444
30522899,Dnajb14_1v1_59.dcm,2.8482558139534886,2.2358333333333333,0.9287790697674418,2.2758333333333334,692.3076923076923,2.2358333333333333,0.9987985949427788,high,0.9987985949427788,high,30.819104974489733,1.6848076573397555,94.53323625480252,67.3913043478261
30522899,Dnajb14_1v1_59.dcm,3.1372093023255814,2.3225,0.9906976744186048,2.3600000000000003,719.9999999999999,2.3225,0.9995560266752672,high,0.9995560266752672,high,39.03350788614298,2.007392985197204,94.85725702375359,68.42105263157893
30522899,Dnajb14_1v1_59.dcm,2.641860465116279,2.4058333333333333,0.7843023255813953,2.441666666666667,757.8947368421052,2.4058333333333333,0.9995560266752672,high,0.9995560266752672,high,25.599816076906038,1.0605575848651911,95.85716716995503,70.3125
30522899,Dnajb14_1v1_59.dcm,2.8895348837209305,2.4850000000000003,0.8875000000000001,2.5250000000000004,719.9999999999999,2.4850000000000003,0.9995560266752672,high,0.9995560266752672,high,31.927460767324046,1.4884606701520915,95.33799232892505,69.28571428571428
30522899,Dnajb14_1v1_59.dcm,2.518023255813953,2.5683333333333334,0.8049418604651163,2.606666666666667,705.8823529411765,2.5683333333333334,0.9995560266752672,high,0.9161811286961556,high,22.724098987897968,1.1391251067179171,94.98714951327851,68.03278688524588
30522899,Dnajb14_1v1_59.dcm,2.7863372093023258,2.6533333333333333,0.8875000000000001,2.689166666666667,719.9999999999999,2.6533333333333333,0.9161811286961556,high,0.9161811286961556,high,29.19700560917738,1.4884606701520915,94.90200916465137,68.14814814814815
30522899,Dnajb14_1v1_59.dcm,2.621220930232558,2.736666666666667,0.8875000000000001,2.773333333333333,750.0,2.736666666666667,0.9161811286961556,high,0.9161811286961556,high,25.10727566151031,1.4884606701520915,94.07159625672206,66.14173228346456
30522899,Dnajb14_1v1_59.dcm,2.724418604651163,3.8933333333333335,0.9700581395348836,3.929166666666667,742.2680412371134,3.8933333333333335,0.9487050633789404,high,0.9487050633789404,high,27.623261375990776,1.896068132223341,93.13597295259515,64.3939393939394
30522899,Dnajb14_1v1_59.dcm,2.827616279069768,3.974166666666667,0.9081395348837208,4.020833333333334,692.3076923076923,3.974166666666667,0.9487050633789404,high,0.9487050633789404,high,30.273020725297915,1.584790898704567,94.76500573535358,67.88321167883214
30522899,Dnajb14_1v1_59.dcm,2.8482558139534886,4.060833333333334,1.0319767441860466,4.0975,757.8947368421052,4.060833333333334,0.9487050633789404,high,0.9487050633789404,high,30.819104974489733,2.2416274448110873,92.7265005045845,63.76811594202899
30522899,Dnajb14_1v1_59.dcm,2.868895348837209,4.140000000000001,0.7430232558139536,4.180833333333333,620.6896551724137,4.140000000000001,0.9999180226771626,high,0.9999180226771626,high,31.370582763110534,0.9136033140870462,97.08770691005022,74.10071942446042
30522899,Dnajb14_1v1_59.dcm,2.745058139534884,4.236666666666667,1.0319767441860466,4.260833333333333,827.5862068965516,4.236666666666667,0.9999180226771626,high,0.9999180226771626,high,28.142481850121218,2.2416274448110873,92.034720119038,62.40601503759399
30522899,Dnajb14_1v1_59.dcm,2.703779069767442,4.309166666666667,0.8462209302325582,4.346666666666667,742.2680412371134,4.309166666666667,0.9999180226771626,high,0.9999180226771626,high,27.109392085887688,1.306686051180713,95.17995074533253,68.70229007633587
30522899,Dnajb14_1v1_59.dcm,2.6625,4.390000000000001,0.9906976744186048,4.429166666666667,712.8712871287129,4.390000000000001,0.9995150717217188,high,0.9995150717217188,high,26.097677083333338,2.007392985197204,92.30815455801935,62.790697674418595
30522899,Dnajb14_1v1_59.dcm,2.745058139534884,4.474166666666667,0.8668604651162791,4.511666666666667,648.6486486486485,4.474166666666667,0.9995150717217188,high,0.9995150717217188,high,28.142481850121218,1.3957738080886426,95.04033149769046,68.42105263157893
30522899,Dnajb14_1v1_59.dcm,2.827616279069768,4.566666666666667,0.9906976744186048,4.595833333333333,827.5862068965516,4.566666666666667,0.9995150717217188,high,0.9995150717217188,high,30.273020725297915,2.007392985197204,93.36903639906767,64.96350364963503
30522899,Dnajb14_1v1_59.dcm,2.745058139534884,4.639166666666667,0.9906976744186048,4.681666666666667,642.8571428571428,4.639166666666667,0.9989895599901876,high,0.9989895599901876,high,28.142481850121218,2.007392985197204,92.86703640464972,63.90977443609022
30522899,Dnajb14_1v1_59.dcm,2.6625,4.7325,1.0113372093023256,4.765000000000001,782.6086956521739,4.7325,0.9989895599901876,high,0.9989895599901876,high,26.097677083333338,2.1225667033438893,91.86683666685639,62.01550387596899
30523148,Dnajb14_1v1_175.dcm,2.8895348837209305,1.4733333333333334,1.8988372093023256,1.3241666666666667,585.3658536585366,1.4733333333333334,0.7415191220983968,high,0.7415191220983968,high,31.927460767324046,11.148340921256224,65.08228135490836,34.28571428571429
30523148,Dnajb14_1v1_175.dcm,3.199127906976744,4.174166666666667,2.043313953488372,4.2725,496.5517241379311,4.174166666666667,0.8064810816678677,high,0.8064810816678677,high,40.932895270130416,13.43990942046028,67.16599367876216,36.12903225806451
30523148,Dnajb14_1v1_175.dcm,2.5799418604651163,4.295,1.3209302325581396,4.36,642.8571428571428,4.295,0.8064810816678677,high,0.8064810816678677,high,24.138124610938956,4.335968848025961,82.036844544,48.8
30523148,Dnajb14_1v1_175.dcm,3.611918604651163,4.469166666666667,1.7130813953488373,4.5975,631.578947368421,4.469166666666667,0.969111188190524,high,0.969111188190524,high,54.86543318389959,8.55588092199751,84.40569876971598,52.57142857142857
30522900,Dnajb14_1v1_63.dcm,2.621220930232558,3.82,0.8255813953488372,3.6775,712.8712871287129,3.82,0.9138125398781728,high,0.9138125398781728,high,25.10727566151031,1.22115200523442,95.13626240577564,68.50393700787401
