mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30513936,Cnot6l_180.dcm,2.2703488372093026,2.6966666666666668,0.8049418604651163,2.6508333333333334,719.9999999999999,2.6966666666666668,0.6374045609033594,high,0.6374045609033594,high,17.539874995388146,1.1391251067179171,93.50551182937488,64.54545454545453,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,-0.27965116279069724,2.410174418604651,-0.1950581395348837,0.9024709302325582,3.2055118293748848,5.355454545454535
30513936,Cnot6l_180.dcm,2.745058139534884,2.78,0.8875000000000001,2.7383333333333337,705.8823529411765,2.78,0.6374045609033594,high,0.6374045609033594,high,28.142481850121214,1.4884606701520915,94.71098292581584,67.66917293233082,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.19505813953488405,2.647529069767442,-0.11249999999999993,0.9437500000000001,4.410982925815844,8.479172932330826
30513936,Cnot6l_180.dcm,2.9101744186046514,3.5283333333333338,0.8462209302325582,3.484166666666667,742.2680412371134,3.5283333333333338,0.6608014527889248,high,0.6608014527889248,high,32.48974555949857,1.306686051180713,95.97815855840491,70.92198581560284,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.3601744186046516,2.730087209302326,-0.15377906976744182,0.9231104651162791,5.678158558404917,11.73198581560284
30513936,Cnot6l_180.dcm,3.0959302325581395,3.609166666666667,1.3415697674418603,3.564166666666667,685.7142857142857,3.609166666666667,0.6608014527889248,high,0.6608014527889248,high,37.79464971770189,4.517352496987568,88.04764025932545,56.66666666666668,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.5459302325581397,2.82296511627907,0.3415697674418603,1.17078488372093,-2.2523597406745495,-2.523333333333319
30513936,Cnot6l_180.dcm,3.0340116279069766,3.6966666666666654,1.3828488372093024,3.644166666666667,705.8823529411765,3.6966666666666654,0.6861862861461983,high,0.6608014527889248,high,35.97735233087223,4.893315063237663,86.39890168060337,54.42176870748299,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.4840116279069768,2.7920058139534882,0.3828488372093024,1.1914244186046512,-3.901098319396624,-4.768231292517008
30513936,Cnot6l_180.dcm,2.9101744186046514,3.7816666666666654,1.2177325581395348,3.7258333333333336,712.8712871287129,3.7816666666666654,0.6861862861461983,high,0.6861862861461983,high,32.48974555949857,3.493955223446931,89.24597542000309,58.15602836879433,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.3601744186046516,2.730087209302326,0.21773255813953485,1.1088662790697674,-1.0540245799969057,-1.0339716312056666
30513936,Cnot6l_180.dcm,3.0546511627906976,3.8658333333333337,1.3002906976744186,3.8175,705.8823529411765,3.8658333333333337,0.6861862861461983,high,0.6861862861461983,high,36.57766035677677,4.158948694841548,88.62981214688047,57.43243243243244,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.5046511627906978,2.8023255813953485,0.3002906976744186,1.1501453488372093,-1.670187853119529,-1.7575675675675555
30513936,Cnot6l_180.dcm,2.4973837209302325,3.9508333333333336,0.9081395348837208,3.9075,672.8971962616822,3.9508333333333336,0.9999703245537964,high,0.9999703245537964,high,22.26331013003091,1.584790898704567,92.88160255843157,63.63636363636365,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,-0.05261627906976729,2.5236918604651164,-0.09186046511627921,0.9540697674418603,2.5816025584315696,4.44636363636365
30513936,Cnot6l_180.dcm,2.45610465116279,4.04,0.7430232558139536,3.9883333333333337,774.1935483870968,4.04,0.9999703245537964,high,0.9999703245537964,high,21.35750935340097,0.9136033140870462,95.72233213634736,69.74789915966385,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,-0.09389534883720962,2.503052325581395,-0.25697674418604644,0.8715116279069768,5.422332136347364,10.557899159663847
30513936,Cnot6l_180.dcm,2.7863372093023258,4.117500000000001,0.8875000000000001,4.075,692.3076923076923,4.117500000000001,0.995440191664021,high,0.9999703245537964,high,29.19700560917738,1.4884606701520915,94.90200916465136,68.14814814814815,C57BL/6N,m,control,wt (Cnot6l),26.7,90.3,59.19,2.55,1.0,0.23633720930232593,2.6681686046511626,-0.11249999999999993,0.9437500000000001,4.6020091646513634,8.958148148148155
